6	103733608	0.0124022
6	103781943	0.00139178
6	103809135	0.00792109
6	103841454	0.0178398
6	103906239	0.0195018
6	103930223	-0.00587482
6	104020539	0.0336626
6	104079316	-0.0032713
6	104099440	0.0025924
6	104206117	0.00809442
6	104233139	0.00947654
6	104240372	0.0243275
6	104258184	0.0612907
6	104292158	-0.00511596
6	104415127	0.0120118
6	104435611	0.000965792
6	104480797	0.201333
6	104587742	0.00193821
6	104649383	0.0340964
6	104687454	0.00550975
6	104694205	0.0723837
6	104719952	-0.00579361
6	104754742	-0.00307979
6	104790991	-0.00505969
6	104868070	0.0462327
6	104884414	0.101036
6	104891441	0.00768428
6	104897077	-0.006191
6	104943345	0.00212956
6	105036456	-0.00384254
6	105138616	-0.00483317
6	105212192	-0.00381955
6	105301985	0.0669113
6	105334649	-0.00176209
6	105359214	-0.00144725
6	105394501	0.0161728
6	105437135	0.0179237
6	105455006	0.0730491
6	105465881	-0.0011383
6	105524641	0.0597127
6	105559129	0.0518643
6	105603544	0.0819412
6	105638572	0.00465041
6	105674424	0.0125022
6	105688605	-0.00625974
6	105739776	0.0276526
6	105801497	0.0111021
6	105957568	-0.00228019
6	105984644	-0.00473767
6	106035342	0.0153014
6	106042672	0.027193
6	106105985	0.0345965
6	106134180	-0.00240198
6	106190183	0.00323249
6	106233863	0.0383916
6	106297890	0.0313684
6	106459680	0.0485109
6	106505506	0.0362707
6	106556154	0.0178221
6	106628196	0.022579
6	106644422	0.00532103
6	106774278	0.00155682
6	106834499	0.0970993
6	106841122	-0.00315268
6	106901043	-0.00196982
6	106908537	0.0139818
6	106966267	0.11348
6	106989247	0.0417553
6	107114954	0.00049803
6	107250665	0.0030718
6	107378422	0.152708
6	107431374	-0.003746
6	107457653	0.00448865
6	107474333	-0.00332373
6	107558594	0.150686
6	107627238	0.0491446
6	107678477	-0.00128566
6	107687370	-0.00176628
6	107779650	0.0469822
6	107842414	0.0194226
6	107908684	0.0058942
6	107988431	0.00880992
6	108043006	0.0526296
6	108102488	-0.00604695
6	108282268	0.00185501
6	108349532	0.032675
6	108376089	0.0170342
6	108443987	0.0605364
6	108509031	-0.00497032
6	108574730	0.0316294
6	108595522	-0.00340268
6	108648320	-0.00501534
6	108694760	0.0313308
6	108744029	-0.00484556
6	108806933	0.0812495
6	108839321	0.118984
6	108858992	0.000716883
6	108913424	-0.000683945
6	108967071	-0.0066619
6	108985473	0.0101805
6	109037473	0.0170155
6	109090744	-0.00403203
6	109119082	0.175245
6	109147722	0.0949512
6	109167008	0.0410773
6	109200427	0.0259393
6	109241300	0.0481299
6	109283233	-0.00137566
6	109352150	0.0806264
6	109387341	-0.00480374
6	109422204	-0.0052511
6	109480787	-0.00312311
6	109527927	0.0149385
6	109544975	0.00466331
6	109561439	0.105376
6	109626423	0.00621234
6	109711650	0.0187804
6	109729018	-0.00335358
6	109782963	0.0296164
6	109876948	0.00147488
6	109955426	0.0790524
6	109998266	0.04628
6	110053238	0.00635164
6	110090350	-0.0057652
6	110149311	0.020007
6	110190579	0.00648438
6	110239402	0.0376636
6	110256154	-0.000381714
6	110295063	0.0384865
6	110324736	-0.00387239
6	110351836	0.25148
6	110401757	0.246201
6	110431665	0.0204804
6	110543758	0.00247176
6	110561891	0.0671966
6	110773777	0.135623
6	110802231	0.0517547
6	110836822	-0.0031896
6	110880477	-0.00527487
6	110902854	0.0054848
6	110962428	0.0479941
6	110997166	-0.00384416
6	111029444	0.0489525
6	111075112	-0.0055927
6	111085656	0.00515243
6	111227459	0.00304518
6	111238763	-0.00533637
6	111297475	0.0336743
6	111321056	0.0102439
6	111411932	0.063692
6	111472031	-0.00507684
6	111574127	-0.00370292
6	111611372	-0.00271383
6	111760650	-0.0054702
6	111850412	0.0700838
6	111866252	0.017401
6	111911901	-0.00428539
6	111988677	0.0370105
6	112047805	-0.00326178
6	112109864	-0.00544908
6	112183469	-0.00548721
6	112234783	0.0038888
6	112577466	0.0176699
6	112650210	-0.00139501
6	112702420	-0.00530821
6	112733668	0.00347566
6	112785238	0.0897495
6	112817744	-0.00330353
6	112845753	0.101053
6	112901202	0.0167864
6	112961804	-0.0055779
6	113074027	0.0147878
6	113079816	-0.00536427
6	113141002	-0.00185178
6	113158368	0.0412886
6	113195177	-0.00546426
6	113208301	-0.00452172
6	113327578	-0.00249693
6	113378122	0.0532861
6	113400506	0.105934
6	113411956	0.0252763
6	113421328	0.0416403
6	113440194	0.0560898
6	113536102	-0.00349126
6	113572932	0.00648438
6	113648089	0.00312238
6	113706977	-0.00405993
6	113798172	-0.00363254
6	113828448	-0.00521624
6	113881838	0.0539511
6	114018236	0.00297521
6	114087730	0.00159655
6	114236412	0.0652936
6	114295588	0.111202
6	114412055	0.00911979
6	114478842	-0.00531156
6	114534219	0.0137778
6	114552501	0.0791497
6	114591052	-0.00509691
6	114623433	0.0244054
6	114639290	0.0129532
6	114681776	0.0123022
6	114743459	0.058789
6	114778683	-0.00391384
6	115046716	0.0892275
6	115265428	0.0880108
6	115363625	0.0338512
6	115497337	0.0154558
6	115560281	0.00023921
6	115674077	-0.00499868
6	115716891	0.00314863
6	115855240	0.121908
6	115890491	0.065027
6	115960335	-0.00345348
6	115982022	0.00102523
6	116232788	nan
6	116931041	0.0233383
7	516431	0.0122156
7	615771	0.00146354
7	627937	-0.00473794
7	646391	-0.00556016
7	703563	0.00121216
7	747675	-0.00311241
7	834410	-0.00456846
7	906831	-0.00601246
7	1003442	0.00415527
7	1013537	-0.00379179
7	1078195	-0.00188055
7	1086950	0.0153783
7	1160768	0.0848767
7	1175686	-0.00578125
7	1274091	0.0032962
7	1351243	0.0111448
7	1372935	-0.00562679
7	1424157	0.0423209
7	1433456	0.00672398
7	1482274	-0.00546115
7	1527027	0.0685087
7	1568473	-0.00360527
7	1618432	0.0880031
7	1651775	0.0594292
7	1691293	0.00560444
7	1752470	0.0160768
7	1898620	0.0842186
7	1936432	0.0277392
7	1994420	0.026202
7	2004019	0.00748118
7	2062162	0.0194807
7	2107907	-0.00492951
7	2150890	-0.00516748
7	2198111	-0.00461659
7	2230820	0.0786664
7	2289817	0.0477698
7	2291926	0.0134074
7	2336038	-0.00397734
7	2384166	-0.00241534
7	2398608	0.0346483
7	2446528	-0.00564504
7	2486996	-0.000137453
7	2514951	-0.000615164
7	2571380	-0.00534489
7	2646285	0.00489796
7	2691600	0.0296784
7	2704677	0.0081176
7	2872974	0.0691438
7	2922136	0.148068
7	2949402	0.00234122
7	3020340	0.00856027
7	3025323	-0.00550545
7	3061117	-0.00442782
7	3157130	0.00772681
7	3261889	-0.00464036
7	3343864	-0.00447267
7	3429935	-2.14E-05
7	3486317	-0.000319049
7	3534256	-0.00333074
7	3555761	0.0323936
7	3562349	0.0137276
7	3611450	0.0143358
7	3648895	-0.00323302
7	3694344	-0.00568772
7	3756910	0.0331512
7	3807918	-0.00181684
7	3897045	0.0322489
7	3925134	0.00396495
7	3981623	0.0253473
7	4034667	-0.00512486
7	4097162	-0.00358229
7	4117958	-0.00192769
7	4167088	0.0098734
7	4217464	-0.00565725
7	4317057	-0.0034149
7	4360175	0.0264485
7	4401441	-0.00578383
7	4425742	-0.00459301
7	4455015	-0.00608587
7	4510487	-0.000196587
7	4547524	-0.00421653
7	4593636	0.00474384
7	4622350	-0.00337862
7	4634252	0.0323936
7	4676275	0.0318315
7	4738283	-0.00251109
7	4832992	0.00871533
7	4851097	0.028561
7	4876619	0.0681055
7	4959713	-0.00479568
7	5005307	0.0160338
7	5032011	0.0100823
7	5171784	-0.00217504
7	5197637	0.0532359
7	5239960	0.0429013
7	5322135	0.00522927
7	5415144	0.0364311
7	5454727	0.00455262
7	5603253	0.00941748
7	5614493	0.020037
7	5696334	-0.00448516
7	5709865	-0.000853242
7	5811723	0.0690959
7	5865568	0.0206024
7	5956027	0.00604887
7	6085930	0.00398584
7	6224332	0.0347207
7	6273320	0.0769374
7	6306817	-0.00419013
7	6336514	0.0159561
7	6388864	0.00745119
7	6398411	0.000236044
7	6491022	0.0408706
7	6512317	0.00381949
7	6525513	-0.00238115
7	6607312	0.0115547
7	6658962	-0.00247364
7	6704245	0.00242983
7	6765737	-0.00551027
7	6882577	-0.00232551
7	6909221	0.0181362
7	6958410	0.0469366
7	7142498	-0.00429061
7	7178525	-0.00462736
7	7218664	0.0267108
7	7225786	0.0318745
7	7281397	0.0222417
7	7334440	-0.00332955
7	7399257	-0.00615735
7	7415503	-0.00472051
7	7464252	-0.00377894
7	7486559	0.0253593
7	7515928	-0.00579325
7	7554925	-0.00529377
7	7586219	0.0242354
7	7619899	0.0352016
7	7645453	0.00084048
7	7670286	-0.00415264
7	7695716	-0.000372453
7	7750523	-0.00529375
7	7783662	0.0551882
7	7807795	-0.00137566
7	7846847	-0.00467316
7	7922988	0.0605627
7	7967184	-0.00219638
7	7991238	0.0299979
7	8044909	-0.00275415
7	8062765	0.0124585
7	8097094	-0.00397292
7	8127620	0.0374666
7	8151019	0.0922568
7	8245119	0.00811824
7	8307741	-0.00396013
7	8391534	0.0157537
7	8410720	0.0160133
7	8420101	0.0269042
7	8553422	-0.00333148
7	8603908	0.0311069
7	8615795	0.00140677
7	8724888	0.000720291
7	8769958	0.00150147
7	8796015	0.0393044
7	8809001	0.0533706
7	8850878	-0.00475568
7	8879989	0.000929897
7	8917726	0.0164785
7	9013200	-0.00262848
7	9046598	0.0683816
7	9098274	0.00951571
7	9180784	-0.0044941
7	9290672	-0.00164254
7	9361626	-0.00494918
7	9376858	0.0105983
7	9467149	0.0598547
7	9510513	-0.00426928
7	9618873	-0.0053754
7	9669203	0.0310104
7	9771099	-0.0020948
7	9788185	0.0749433
7	9893817	-0.00495535
7	9941138	-0.00314984
7	10137877	0.00651919
7	10181034	-0.00617183
7	10195227	0.0468239
7	10213265	0.00550975
7	10254361	-0.00551982
7	10288991	0.00182434
7	10319313	-0.00366912
7	10340269	0.0320012
7	10439145	0.0401709
7	10508721	0.0069524
7	10554085	0.0454401
7	10616383	-0.00221679
7	10660287	0.0385919
7	10711235	0.0581584
7	10730857	0.0391308
7	10807468	0.0706155
7	10911767	-0.00242188
7	10973676	0.0057828
7	11123453	0.0233147
7	11129987	0.0221344
7	11226562	0.0046209
7	11275378	0.0539836
7	11346692	-0.00598306
7	11399835	-0.00260295
7	11446490	-0.00493324
7	11502910	-0.00145569
7	11555071	-0.00528472
7	11634328	0.000481374
7	11677093	-0.00518931
7	11706983	-0.00452163
7	11778527	0.0115088
7	11876958	-0.00583444
7	11925691	-0.00264031
7	11962077	-0.00104114
7	11981277	0.0012931
7	12056278	-0.00517012
7	12112843	-0.001442
7	12200721	0.0420293
7	12258496	0.00432099
7	12312079	0.0392115
7	12341847	-0.00627157
7	12407027	0.0331247
7	12459859	0.0513833
7	12575478	-0.00382077
7	12709123	0.0134758
7	12723472	-0.00465092
7	12776298	-0.00508034
7	12786725	0.000481095
7	12828047	0.0507396
7	12860728	0.0605627
7	12916672	0.0211592
7	12986021	0.0106454
7	13035698	0.0552017
7	13094071	0.00226515
7	13130660	0.00843348
7	13204008	0.0113746
7	13262576	0.0197694
7	13440868	0.00436789
7	13555381	0.00821914
7	13660659	0.00142465
7	13710010	0.0132451
7	13794672	-0.00443997
7	13823488	-0.00531468
7	13934540	0.00383371
7	13951240	-0.00106693
7	13998704	0.0012557
7	14043891	0.0725986
7	14079108	0.00541826
7	14104209	0.00728001
7	14223831	0.0672678
7	14240596	0.0573446
7	14287900	0.130883
7	14346364	-0.00462222
7	14381323	-0.000631529
7	14543830	-0.00518462
7	14571225	0.0345895
7	14600818	0.0176644
7	14645303	0.0203018
7	14684152	0.0116155
7	14816726	-0.00632161
7	14866461	-0.000602504
7	14916722	0.00528605
7	14953152	0.0900141
7	14992806	-0.00497434
7	15035758	-0.00574032
7	15109187	0.0240551
7	15146797	0.0266224
7	15184442	0.0261383
7	15227481	0.018675
7	15262606	-0.00276554
7	15296256	0.00475441
7	15545788	0.00336663
7	15618121	0.00546363
7	15682450	-0.00488744
7	15729593	-0.00285998
7	15739306	-0.0051627
7	15797617	0.0124517
7	15824143	0.0212062
7	15882783	0.079753
7	15945468	-0.00460589
7	15995141	0.0252304
7	16042539	-0.00208123
7	16078675	0.0478821
7	16131367	0.0316786
7	16264363	-0.00412042
7	16318129	-0.00516048
7	16374041	-0.00332667
7	16469751	0.0226859
7	16492096	-0.00570721
7	16548670	-0.0017981
7	16598673	0.000290401
7	16646471	0.0851495
7	16666889	-0.0052791
7	16728889	0.0072444
7	16795415	0.00510365
7	16813181	0.0212914
7	16866428	0.0100061
7	16918746	-0.00512926
7	17051572	0.00281438
7	17085672	0.0720918
7	17120011	-0.000567153
7	17154614	0.00731526
7	17193574	-0.00594133
7	17205711	0.0101383
7	17277451	0.0432638
7	17324345	-0.00561273
7	17329557	-0.00403926
7	17342989	-0.0024439
7	17392897	0.0278437
7	17435346	0.00487114
7	17523996	0.027653
7	17530556	0.0486989
7	17618170	0.0185863
7	17660376	0.0683352
7	17701363	0.0381004
7	17777251	-0.0045937
7	17834128	-0.00342032
7	17873014	0.00183659
7	17948428	0.0198758
7	17960408	-0.00439857
7	17985485	-0.00452646
7	18049956	-0.003295
7	18122564	-0.00394344
7	18143257	-0.00372025
7	18186606	0.0105094
7	18227900	-0.00571627
7	18253133	-0.00348776
7	18297372	-0.00597369
7	18343499	-0.00313728
7	18378214	0.0116026
7	18452059	-0.00130587
7	18487054	0.0608787
7	18522302	0.00366334
7	18542524	0.0442623
7	18631041	-0.00309931
7	18667290	-0.0028756
7	18787472	-0.0054648
7	18818199	-0.000733526
7	18860371	0.00177028
7	18901299	0.00784977
7	18981937	nan
7	18990754	-0.00285292
7	19002938	0.0114494
7	19053505	-0.00509248
7	19166368	0.0406534
7	19234468	0.00218066
7	19264734	0.00222216
7	19305800	0.0419437
7	19421109	-0.00245582
7	19476708	0.058911
7	19558328	0.0366834
7	19581841	-0.0045246
7	19664020	0.0191818
7	19776383	0.126413
7	19817896	-0.00531816
7	19855597	0.0579943
7	19971593	0.0167864
7	20020711	0.0167864
7	20115137	-0.00586171
7	20153292	0.0248528
7	20164846	0.0100841
7	20219441	0.00744424
7	20266922	-0.00421724
7	20282920	0.0286214
7	20292100	0.0209751
7	20314928	-0.00304975
7	20348777	0.00271536
7	20419753	0.0342316
7	20514089	0.0176936
7	20556382	-0.00234695
7	20596312	0.0230789
7	20691591	-0.00507446
7	20716990	0.00447469
7	20784154	-0.00235202
7	20820197	0.090307
7	20823806	0.00376598
7	20885673	-0.00421464
7	21031237	0.00205538
7	21078908	0.00332396
7	21111139	0.0140598
7	21143650	-0.00554264
7	21169136	0.0157697
7	21189115	0.0449189
7	21355824	-0.00472961
7	21413698	-0.00599098
7	21438651	-0.0055182
7	21451855	0.0334221
7	21558890	0.00184612
7	21589654	-0.00147925
7	21637256	-0.00221314
7	21713359	0.00101838
7	21809505	0.000897227
7	21871896	0.0254626
7	21911764	0.00413944
7	21952248	-0.00658729
7	22026509	-0.00464103
7	22088616	0.00266021
7	22097462	0.00151819
7	22172957	0.00819733
7	22207956	0.0191718
7	22217201	-0.0041098
7	22762902	0.0223084
7	22856831	-0.00358627
7	22916999	0.0377387
7	23081381	0.0248377
7	23180385	0.178859
7	23310905	0.0300954
7	23433879	0.0919698
7	23502342	0.0377692
7	23623862	0.115391
7	23663768	0.030322
7	23737661	0.00391915
7	23778602	0.00422618
7	23881389	-0.00617948
7	23895228	0.0258118
7	23939664	0.00536892
7	23995138	0.00207525
7	24039225	0.0253427
7	24127260	-0.00531718
7	24181636	0.203468
7	24190564	-0.00558722
7	24261715	-0.00425115
7	24326427	0.0201149
7	24377834	0.0414165
7	24441207	-0.00206221
7	24452825	0.0816573
7	24473461	-0.000661463
7	24504873	0.0497023
7	24568935	0.0113684
7	24608962	-0.00594828
7	24688140	-0.0034641
7	24740360	0.0231394
7	24878001	0.0173352
7	24914387	-0.00346128
7	24939126	0.00925413
7	24977005	0.00116425
7	25000058	0.0125181
7	25011606	0.020328
7	25127963	0.00215552
7	25153729	0.0570202
7	25270270	0.0292601
7	25288310	-0.00606599
7	25314690	0.00335069
7	25347099	0.0864871
7	25377175	0.0520468
7	25411114	0.0067289
7	25433391	-0.00509296
7	25501654	-0.00346065
7	25512682	-0.00324272
7	25557735	0.0877236
7	25640621	-0.000438261
7	25791811	0.00961703
7	25831622	0.0111813
7	25892612	0.00187286
7	25925656	0.0545921
7	26062330	0.0134733
7	26096988	-0.00590973
7	26131042	0.00480968
7	26152663	0.0416381
7	26184409	0.000351419
7	26267643	0.0280994
7	26307401	0.0304555
7	26324225	0.102419
7	26452668	0.0165459
7	26510011	0.0101715
7	26552439	0.0771397
7	26583604	-0.00535594
7	26642051	0.10663
7	26692563	0.00283879
7	26745110	0.067745
7	26755264	0.0200008
7	26870173	0.0317212
7	26882501	-0.00450737
7	26946173	-0.00534762
7	27052103	-0.00370432
7	27063794	-0.00400719
7	27126985	0.00602069
7	27169686	0.101585
7	27206465	0.00327889
7	27280715	0.0202639
7	27315795	0.00760253
7	27355134	0.0536025
7	27407826	0.0388043
7	27446661	-0.00410972
7	27509546	0.0290717
7	27534612	0.0277776
7	27580032	0.339383
7	27633252	0.0170909
7	27648304	0.0170909
7	27715107	-0.00264815
7	27747109	0.00400771
7	27799205	-0.00134017
7	27850206	0.00140677
7	27881052	-0.00573257
7	28057290	0.00381632
7	28105644	0.00133623
7	28210606	0.0186173
7	28289907	0.00591864
7	28316453	0.000123541
7	28358918	0.0516228
7	28421261	-0.00490908
7	28437669	0.021484
7	28678058	0.00934418
7	28730286	-0.00162902
7	28767958	-0.00275417
7	28835044	-0.00419896
7	28925695	-0.00534258
7	28963481	0.034969
7	28999892	-0.00612174
7	29086989	0.0500681
7	29152393	0.0354328
7	29205600	-0.00554993
7	29242336	-0.00483619
7	29258306	-0.00369809
7	29316605	-0.00536508
7	29376620	0.00495808
7	29387533	0.054401
7	29499664	-0.00540846
7	29586073	-0.00602096
7	29622640	0.0142448
7	29682254	-0.00643721
7	29742003	0.0228536
7	29783141	0.000657403
7	29834504	0.101145
7	29888027	0.00273308
7	29969582	-0.00574223
7	30121801	-0.000293441
7	30157867	0.0155169
7	30176458	0.00297506
7	30207038	0.0166368
7	30218101	-0.00543226
7	30227591	0.052462
7	30310487	0.0207533
7	30332401	0.028656
7	30380356	-0.00580201
7	30429691	-0.00263805
7	30438806	0.0488261
7	30455027	0.0202001
7	30499869	0.167873
7	30514479	0.0173715
7	30561358	0.0423507
7	30583715	0.102873
7	30628600	0.0105389
7	30636954	0.133555
7	30702463	-0.00565129
7	30726053	-0.00494918
7	30742253	0.00302056
7	31127673	-0.00431489
7	31174397	0.00516123
7	31198575	0.000386937
7	31225687	-0.00120926
7	31280128	-0.00604407
7	31346804	0.00723824
7	31434236	0.07311
7	31639823	0.00970039
7	31673163	-0.00508131
7	31697711	0.0130177
7	31728112	0.134866
7	31781516	-0.00449628
7	31891860	-0.0052978
7	32020576	0.00592542
7	32062261	-0.00626274
7	32108756	-0.00227831
7	32165339	-0.00495451
7	32198634	-0.00425595
7	32241692	0.0083228
7	32300966	-0.00484474
7	32312238	-0.00440955
7	32371875	-0.00197912
7	32409747	0.0272487
7	32433567	0.00431104
7	32511335	-0.00559276
7	32557019	0.020139
7	32584394	-0.005926
7	32633207	-0.000201072
7	32678981	0.0722286
7	32717249	0.0214679
7	32766447	0.0504263
7	32775608	0.0747954
7	33157200	0.00222208
7	33183786	0.0180889
7	33226377	-0.00444905
7	33334051	0.0282385
7	33401408	-0.0032713
7	33450952	-0.00626834
7	33470783	0.00126595
7	33506710	-0.00594986
7	33526685	-0.00499405
7	33581302	-0.00324272
7	33635977	-0.00480036
7	33668886	0.000965792
7	33709546	-0.0054107
7	33741581	-0.00351675
7	33754603	-0.00382129
7	33908271	0.0160747
7	33923713	0.000412537
7	33954832	-0.00474695
7	34080913	0.0420071
7	34209027	0.0373972
7	34436508	0.00322812
7	34492147	0.0841256
7	34577958	0.0190595
7	34799986	0.0497415
7	34810288	0.0616352
7	34881863	0.0940614
7	34955558	0.0230579
7	34991743	-0.00634176
7	35002242	0.00805203
7	35052537	-0.0055303
7	35113511	0.112083
7	35224642	0.059737
7	35259329	0.000979116
7	35298520	0.0969087
7	35315424	0.0357607
7	35380666	0.00745802
7	35435779	0.0648086
7	35533962	-0.00498411
7	35570720	-0.00460175
7	35726069	0.0145861
7	35752498	-0.00263046
7	35795330	0.0238534
7	35833955	0.0283382
7	35851847	0.0209246
7	35920538	0.0119418
7	35942157	0.0141991
7	35959322	0.108582
7	35974645	0.0655849
7	36057086	-0.00615878
7	36102733	-0.00551164
7	36118865	-0.0022651
7	36175884	-0.00558898
7	36196210	-0.00530196
7	36241298	0.067365
7	36341063	0.0350113
7	36402365	0.203931
7	36435022	-0.00555097
7	36480348	0.0497451
7	36530329	0.0212152
7	36584312	-0.00302604
7	36609079	-0.00261712
7	36634074	0.0459648
7	36662856	-0.005947
7	36714089	0.00798714
7	36741183	-0.00345248
7	36854821	-0.00459867
7	36872187	0.00607083
7	36935194	0.0802469
7	37077072	-0.000425966
7	37115108	0.0149574
7	37215037	-0.00180046
7	37242387	0.0126831
7	37332356	0.0147921
7	37357131	0.000828346
7	37423826	0.0180858
7	37431663	0.0149997
7	37488229	0.092801
7	37522163	0.0338695
7	37583770	-0.000550516
7	37628139	-0.00543856
7	37685497	0.0102258
7	37717486	0.0362988
7	37768454	0.0145405
7	37916998	0.00454111
7	38018887	0.0140291
7	38059123	-0.00503108
7	38185222	-0.0050275
7	38222736	0.0405661
7	38239309	-0.000524806
7	38277164	0.0123274
7	38295072	0.0106095
7	38302660	0.0114219
7	38334828	0.0249123
7	38417709	0.0403884
7	38508324	nan
7	38536055	0.00805455
7	38562002	0.0710046
7	38579880	0.0212961
7	38682019	0.0202949
7	38733597	0.00345144
7	38741574	0.00298166
7	38777746	0.00607391
7	38840041	-0.00610004
7	38873910	0.011106
7	38922427	0.059717
7	38944126	0.0011701
7	38969653	0.00761009
7	39061806	0.0141077
7	39110932	0.0263422
7	39124427	0.0829253
7	39131779	0.0773073
7	39209062	0.00612977
7	39264657	-0.000337539
7	39287894	0.00243117
7	39390045	0.0135772
7	39394100	0.0182638
7	39495718	-0.00494354
7	39520407	0.006178
7	39570203	0.0508662
7	39606046	-0.0038973
7	39653025	0.0477127
7	39686263	-0.00503277
7	39768865	0.00843973
7	39786042	0.0385153
7	39922689	-0.00374453
7	40055457	0.00741095
7	40166342	-0.00455319
7	40201773	-0.00498463
7	40231558	0.0411549
7	40270425	0.0771265
7	40320447	0.0247782
7	40360343	0.0162251
7	40393699	0.0573894
7	40447082	0.0287284
7	40584920	0.104319
7	40615894	0.0198754
7	40670377	0.00522846
7	40713554	0.0113607
7	40737911	0.0403173
7	40802799	0.0171979
7	40959841	0.00526526
7	41015426	0.118497
7	41157487	0.0287279
7	41266674	-0.00544205
7	41323656	0.188845
7	41362506	0.0233387
7	41456641	0.0324403
7	41507953	0.0463594
7	41524933	-0.00492503
7	41550704	0.0892275
7	41713754	0.0861392
7	41783892	0.0404075
7	41809520	-0.00387482
7	42006386	0.0545011
7	42305076	0.0669143
7	42327002	-0.00581796
7	42551974	0.0307561
7	42706326	0.0347092
7	42871053	0.0126837
7	42907174	-0.00533492
7	43051021	0.107423
7	43098726	-0.00529594
7	43164804	0.00800584
7	43196451	0.0125907
7	43245323	0.000200638
7	43283793	-0.00520136
7	43332073	nan
7	43372429	0.0165813
7	43427453	0.00806665
7	43484495	0.00482109
7	43534926	0.0233383
7	43645864	-0.00608173
7	43738176	-0.00450132
7	43776105	-0.00518865
7	43850467	-0.00272109
7	43986226	-0.00428859
7	44049008	-0.0010658
7	44066232	0.0271304
7	44130188	0.0137833
7	44146975	0.0229513
7	44204454	-0.00563623
7	44258658	0.00796068
7	44271809	0.00522846
7	44326629	0.0739363
7	44342771	0.0124504
7	44366293	0.00126609
7	44536967	-0.00230158
7	44614071	0.0756474
7	44677833	-0.00448151
7	44729490	-0.00304931
7	44774746	-0.00232958
7	44848220	0.000225199
7	44870135	-0.00492025
7	44939427	-0.00505308
7	45037892	-0.00470467
7	45098597	0.00339221
7	45145205	-0.00532114
7	45194749	0.00557821
7	45223218	0.00398577
7	45274308	0.0469411
7	45295776	-0.00547182
7	45356120	0.0483926
7	45368868	0.0149384
7	45432575	-0.00438407
7	45478746	0.0146091
7	45537183	0.0461889
7	45575342	0.0127741
7	45599602	0.000386937
7	45645559	-0.00270181
7	45676244	-0.000844854
7	45746315	-0.00495704
7	45781931	0.0451043
7	45846814	0.000212148
7	45876745	-0.00436933
7	45917081	-0.00476789
7	45945087	0.0413265
7	45994596	0.0757612
7	46054879	0.168141
7	46082964	0.107863
7	46138713	0.0156583
7	46165137	-0.00543226
7	46197495	0.00451192
7	46249168	-0.00368222
7	46306835	-0.00477084
7	46487121	-0.00506834
7	46541945	-0.00574271
7	46595973	-0.00466771
7	46631631	0.0176235
7	46778680	0.0425354
7	46843323	0.00346437
7	46878437	0.0436971
7	46955473	0.0270291
7	47006108	0.00599637
7	47030742	-0.00198972
7	47058179	-0.00270681
7	47083319	-0.00595586
7	47248073	0.0447396
7	47264055	0.0125305
7	47323641	nan
7	47355678	0.00291705
7	47385334	-0.00515569
7	47442188	-0.00554153
7	47451937	-0.00600957
7	47518932	0.015284
7	47547882	0.00562244
7	47594026	-0.00164297
7	47605704	0.203509
7	47662030	0.0755402
7	47686970	0.22123
7	47753204	-0.000947635
7	47786773	0.0156769
7	47825129	0.0617691
7	47859273	0.0185506
7	47873641	0.0213761
7	47896008	0.000725271
7	48000419	-0.00374623
7	48055171	-0.00544205
7	48085586	-0.00618025
7	48116542	0.0119219
7	48157390	0.0562264
7	48196131	-0.00476218
7	48218822	0.0438089
7	48234767	0.00311182
7	48372244	-0.00187198
7	48378412	0.0020333
7	48439913	-0.00326972
7	48527034	0.0269195
7	48597074	0.000994388
7	48639590	0.0414587
7	48685941	0.0924936
7	48695180	0.0437136
7	48811214	0.0069189
7	48854441	-0.00579554
7	48887292	-0.00558049
7	48944499	-0.00137566
7	48962917	-0.0051871
7	49009028	-0.00563428
7	49042680	-0.00183296
7	49100253	0.161723
7	49130282	-0.00148771
7	49355476	-0.00570517
7	49427992	0.00321376
7	49514996	-0.0059016
7	49563192	0.0292497
7	49599471	0.00396788
7	49638336	0.00375544
7	49678047	0.029875
7	49719850	0.00487114
7	49761691	0.0014804
7	49796685	-0.0017223
7	49828590	0.0401832
7	49903448	-0.0050939
7	49931288	0.00983374
7	49992029	0.0359167
7	50018511	0.122319
7	50151860	0.0509376
7	50172322	-0.00149896
7	50370964	0.0566745
7	50501982	-0.00387695
7	50658747	-0.00561288
7	50706726	0.0384353
7	50730092	-0.00295632
7	50778981	0.0022245
7	50822254	0.0179213
7	50844681	0.262416
7	50868234	0.056942
7	50990318	-0.00161514
7	51095106	-0.00110934
7	51220525	0.0489951
7	51263428	0.0326899
7	51376550	-0.00532299
7	51417311	0.0344142
7	51446797	0.0431052
7	51494644	0.0277712
7	51557993	0.0424891
7	51589895	0.0468669
7	51625666	0.0480252
7	51648280	0.160773
7	51780082	0.00294963
7	51806382	0.0171979
7	51911396	0.00333019
7	51941771	0.00136895
7	52043688	0.0709549
7	52080413	0.00247583
7	52121975	0.0895958
7	52147470	0.0930968
7	52159899	0.0835983
7	52204010	0.0556111
7	52278133	0.116212
7	52367152	0.00473739
7	52416676	-0.00329692
7	52476452	0.00410012
7	52548051	0.0148535
7	52612804	-0.00499868
7	52658489	0.00436789
7	52697412	0.01525
7	52734288	0.0695306
7	52797132	0.00662374
7	52848098	-0.00352553
7	52887892	0.00526678
7	52910394	0.103075
7	52959733	0.0302204
7	52993336	-0.00367126
7	53046003	-0.00168584
